0.0,0.0,0.25200000000000006,0.25200000000000006
1.0,6.123233995736766e-17,0.25200000000000006,0.25200000000000006
1.9980267284282716,-0.06279051952931312,0.25200000000000006,0.25200000000000006
2.9901414297427493,0.06254271403499158,0.24300000000000002,0.24300000000000002
3.972428680471438,-0.12483860055073255,0.24300000000000002,0.24300000000000002
4.972428680471438,-0.12483860055073161,0.24300000000000002,0.24300000000000002
5.954715931200127,0.06254271403499422,0.24300000000000002,0.24300000000000002
6.9468306325146045,-0.06279051952930882,0.25200000000000006,0.25200000000000006
7.944857360942876,6.036837696399289e-15,0.25200000000000006,0.25200000000000006
8.944857360942876,7.66053886991358e-15,0.25200000000000006,0.25200000000000006
9.89591387723803,-0.3090169943749382,0.2574062936293517,0.2574062936293517
10.53333786698672,-1.0795302371507263,0.23623928547132042,0.23623928547132042
10.658671100551025,-2.0716449384652043,0.23623928547132042,0.23623928547132042
11.194497895530024,-2.9159728639672187,0.25071098898931415,0.25071098898931415
11.44318778269488,-3.8845560250958493,0.23400000000000004,0.23400000000000004
11.868967074259954,-4.789383077561868,0.25071098898931415,0.25071098898931415
12.237091626944634,-5.719159563450119,0.24565219315121128,0.24565219315121128
12.29988214647395,-6.71718629187839,0.231389282379284,0.231389282379284
12.548572033638807,-7.68576945300702,0.23623928547132042,0.23623928547132042
12.735953348224536,-8.668056703735708,0.231389282379284,0.231389282379284
13.104077900909218,-9.597833189623957,0.24565219315121128,0.24565219315121128
13.41309489528417,-10.548889705919109,0.23365358974344907,0.23365358974344907
13.413094895284175,-11.548889705919109,0.23623928547132042,0.23623928547132042
13.838874186849253,-12.453716758385125,0.24233241632105273,0.24233241632105273
13.964207420413564,-13.445831459699603,0.2559863277599021,0.2559863277599021
14.273224414788517,-14.396887975994755,0.25360205046489676,0.25360205046489676
14.754978088890239,-15.273194656038616,0.25360205046489676,0.25360205046489676
15.180757380455319,-16.178021708504634,0.2495776432295169,0.2495776432295169
15.768542632747797,-16.987038702879577,0.23348019187931124,0.23348019187931124
16.077559627122753,-17.938095219174727,0.2495776432295169,0.2495776432295169
16.326249514287618,-18.906678380303354,0.2753470537340104,0.2753470537340104
16.513630828873353,-19.88896563103204,0.3389070669077292,0.3389070669077292
15.531343578144666,-20.076346945617775,0.27372431386341994,0.27372431386341994
14.539228876830187,-19.95101371205348,0.24892770034690803,0.24892770034690803
13.556941626101496,-19.763632397467767,0.24233241632105273,0.24233241632105273
12.556941626101496,-19.763632397467777,0.23828764130772712,0.23828764130772712
11.605885109806339,-19.45461540309284,0.24581700510745796,0.24581700510745796
10.676108623918083,-19.086490850408175,0.24149534156997735,0.24149534156997735
9.771281571452057,-18.660711558843115,0.23760681808399356,0.23760681808399356
8.894974891408188,-18.17895788474141,0.25360205046489676,0.25360205046489676
7.94391837511303,-17.869940890366475,0.23348019187931124,0.23348019187931124
7.134901380738075,-17.282155638074013,0.23913594460055565,0.23913594460055565
6.23007432827205,-16.856376346508952,0.24149534156997735,0.24149534156997735
